node_id,year,train_mask,test_mask
11350,2011,TRUE,FALSE
11351,2011,TRUE,FALSE
11352,2011,TRUE,FALSE
11353,2011,TRUE,FALSE
11354,2011,TRUE,FALSE
11355,2011,TRUE,FALSE
11356,2011,TRUE,FALSE
11357,2011,TRUE,FALSE
11358,2011,TRUE,FALSE
11359,2011,TRUE,FALSE
11360,2011,TRUE,FALSE
11361,2011,TRUE,FALSE
11362,2011,TRUE,FALSE
11363,2011,TRUE,FALSE
11364,2011,TRUE,FALSE
11365,2011,TRUE,FALSE
11366,2011,TRUE,FALSE
11367,2011,TRUE,FALSE
11368,2011,TRUE,FALSE
11369,2011,TRUE,FALSE
11370,2011,TRUE,FALSE
11371,2011,TRUE,FALSE
11372,2011,TRUE,FALSE
11373,2011,TRUE,FALSE
11374,2011,TRUE,FALSE
11375,2011,TRUE,FALSE
11376,2011,TRUE,FALSE
11377,2011,TRUE,FALSE
11378,2011,TRUE,FALSE
11379,2011,TRUE,FALSE
11380,2011,TRUE,FALSE
11381,2011,TRUE,FALSE
11382,2011,TRUE,FALSE
11383,2011,TRUE,FALSE
11384,2011,TRUE,FALSE
11385,2011,TRUE,FALSE
11386,2011,TRUE,FALSE
11387,2011,TRUE,FALSE
11388,2011,TRUE,FALSE
11389,2011,TRUE,FALSE
11390,2011,TRUE,FALSE
11391,2011,TRUE,FALSE
11392,2011,TRUE,FALSE
11393,2011,TRUE,FALSE
11394,2011,TRUE,FALSE
11395,2011,TRUE,FALSE
11396,2011,TRUE,FALSE
11397,2011,TRUE,FALSE
11398,2011,TRUE,FALSE
11399,2011,TRUE,FALSE
11400,2011,TRUE,FALSE
11401,2011,TRUE,FALSE
11402,2011,TRUE,FALSE
11403,2011,TRUE,FALSE
11404,2011,TRUE,FALSE
11405,2011,TRUE,FALSE
11406,2011,TRUE,FALSE
11407,2011,TRUE,FALSE
11408,2011,TRUE,FALSE
11409,2011,TRUE,FALSE
11410,2011,TRUE,FALSE
11411,2011,TRUE,FALSE
11412,2011,TRUE,FALSE
11413,2011,TRUE,FALSE
11414,2011,TRUE,FALSE
11415,2011,TRUE,FALSE
11416,2011,TRUE,FALSE
11417,2011,TRUE,FALSE
11418,2011,TRUE,FALSE
11419,2011,TRUE,FALSE
11420,2011,TRUE,FALSE
11421,2011,TRUE,FALSE
11422,2011,TRUE,FALSE
11423,2011,TRUE,FALSE
11424,2011,TRUE,FALSE
11425,2011,TRUE,FALSE
11426,2011,TRUE,FALSE
11427,2011,TRUE,FALSE
11428,2011,TRUE,FALSE
11429,2011,TRUE,FALSE
11430,2011,TRUE,FALSE
11431,2011,TRUE,FALSE
11432,2011,TRUE,FALSE
11433,2011,TRUE,FALSE
11434,2011,TRUE,FALSE
11435,2011,TRUE,FALSE
11436,2011,TRUE,FALSE
11437,2011,TRUE,FALSE
11438,2011,TRUE,FALSE
11439,2011,TRUE,FALSE
11440,2011,TRUE,FALSE
11441,2011,TRUE,FALSE
11442,2011,TRUE,FALSE
11443,2011,TRUE,FALSE
11444,2011,TRUE,FALSE
11445,2011,TRUE,FALSE
11446,2011,TRUE,FALSE
11447,2011,TRUE,FALSE
11448,2011,TRUE,FALSE
11449,2011,TRUE,FALSE
11450,2011,TRUE,FALSE
11451,2011,TRUE,FALSE
11452,2011,TRUE,FALSE
11453,2011,TRUE,FALSE
11454,2011,TRUE,FALSE
11455,2011,TRUE,FALSE
11456,2011,TRUE,FALSE
11457,2011,TRUE,FALSE
11458,2011,TRUE,FALSE
11459,2011,TRUE,FALSE
11460,2011,TRUE,FALSE
11461,2011,TRUE,FALSE
11462,2011,TRUE,FALSE
11463,2011,TRUE,FALSE
11464,2011,TRUE,FALSE
11465,2011,TRUE,FALSE
11466,2011,TRUE,FALSE
11467,2011,TRUE,FALSE
11468,2011,TRUE,FALSE
11469,2011,TRUE,FALSE
11470,2011,TRUE,FALSE
11471,2011,TRUE,FALSE
11472,2011,TRUE,FALSE
11473,2011,TRUE,FALSE
11474,2011,TRUE,FALSE
11475,2011,TRUE,FALSE
11476,2011,TRUE,FALSE
11477,2011,TRUE,FALSE
11478,2011,TRUE,FALSE
11479,2011,TRUE,FALSE
11480,2011,TRUE,FALSE
11481,2011,TRUE,FALSE
11482,2011,TRUE,FALSE
11483,2011,TRUE,FALSE
11484,2011,TRUE,FALSE
11485,2011,TRUE,FALSE
11486,2011,TRUE,FALSE
11487,2011,TRUE,FALSE
11488,2011,TRUE,FALSE
11489,2011,TRUE,FALSE
11490,2011,TRUE,FALSE
11491,2011,TRUE,FALSE
11492,2011,TRUE,FALSE
11493,2011,TRUE,FALSE
11494,2011,TRUE,FALSE
11495,2011,TRUE,FALSE
11496,2011,TRUE,FALSE
11497,2011,TRUE,FALSE
11498,2011,TRUE,FALSE
11499,2011,TRUE,FALSE
11500,2011,TRUE,FALSE
11501,2011,TRUE,FALSE
11502,2011,TRUE,FALSE
11503,2011,TRUE,FALSE
11504,2011,TRUE,FALSE
11505,2011,TRUE,FALSE
11506,2011,TRUE,FALSE
11507,2011,TRUE,FALSE
11508,2011,TRUE,FALSE
11509,2011,TRUE,FALSE
11510,2011,TRUE,FALSE
11511,2011,TRUE,FALSE
11512,2011,TRUE,FALSE
11513,2011,TRUE,FALSE
11514,2011,TRUE,FALSE
11515,2011,TRUE,FALSE
11516,2011,TRUE,FALSE
11517,2011,TRUE,FALSE
11518,2011,TRUE,FALSE
11519,2011,TRUE,FALSE
11520,2011,TRUE,FALSE
11521,2011,TRUE,FALSE
11522,2011,TRUE,FALSE
11523,2011,TRUE,FALSE
11524,2011,TRUE,FALSE
11525,2011,TRUE,FALSE
11526,2011,TRUE,FALSE
11527,2011,TRUE,FALSE
11528,2011,TRUE,FALSE
11529,2011,TRUE,FALSE
11530,2011,TRUE,FALSE
11531,2011,TRUE,FALSE
11532,2011,TRUE,FALSE
11533,2011,TRUE,FALSE
11534,2011,TRUE,FALSE
11535,2011,TRUE,FALSE
11536,2011,TRUE,FALSE
11537,2011,TRUE,FALSE
11538,2011,TRUE,FALSE
11539,2011,TRUE,FALSE
11540,2011,TRUE,FALSE
11541,2011,TRUE,FALSE
11542,2011,TRUE,FALSE
11543,2011,TRUE,FALSE
11544,2011,TRUE,FALSE
11545,2011,TRUE,FALSE
11546,2011,TRUE,FALSE
11547,2011,TRUE,FALSE
11548,2011,TRUE,FALSE
11549,2011,TRUE,FALSE
11550,2011,TRUE,FALSE
11551,2011,TRUE,FALSE
11552,2011,TRUE,FALSE
11553,2011,TRUE,FALSE
11554,2011,TRUE,FALSE
11555,2011,TRUE,FALSE
11556,2011,TRUE,FALSE
11557,2011,TRUE,FALSE
11558,2011,TRUE,FALSE
11559,2011,TRUE,FALSE
11560,2011,TRUE,FALSE
11561,2011,TRUE,FALSE
11562,2011,TRUE,FALSE
11563,2011,TRUE,FALSE
11564,2011,TRUE,FALSE
11565,2011,TRUE,FALSE
11566,2011,TRUE,FALSE
11567,2011,TRUE,FALSE
11568,2011,TRUE,FALSE
11569,2011,TRUE,FALSE
11570,2011,TRUE,FALSE
11571,2011,TRUE,FALSE
11572,2011,TRUE,FALSE
11573,2011,TRUE,FALSE
11574,2011,TRUE,FALSE
11575,2011,TRUE,FALSE
11576,2011,TRUE,FALSE
11577,2011,TRUE,FALSE
11578,2011,TRUE,FALSE
11579,2011,TRUE,FALSE
11580,2011,TRUE,FALSE
11581,2011,TRUE,FALSE
11582,2011,TRUE,FALSE
11583,2011,TRUE,FALSE
11584,2011,TRUE,FALSE
11585,2011,TRUE,FALSE
11586,2011,TRUE,FALSE
11587,2011,TRUE,FALSE
11588,2011,TRUE,FALSE
11589,2011,TRUE,FALSE
11590,2011,TRUE,FALSE
11591,2011,TRUE,FALSE
11592,2011,TRUE,FALSE
11593,2011,TRUE,FALSE
11594,2011,TRUE,FALSE
11595,2011,TRUE,FALSE
11596,2011,TRUE,FALSE
11597,2011,TRUE,FALSE
11598,2011,TRUE,FALSE
11599,2011,TRUE,FALSE
11600,2011,TRUE,FALSE
11601,2011,TRUE,FALSE
11602,2011,TRUE,FALSE
11603,2011,TRUE,FALSE
11604,2011,TRUE,FALSE
11605,2011,TRUE,FALSE
11606,2011,TRUE,FALSE
11607,2011,TRUE,FALSE
11608,2011,TRUE,FALSE
11609,2011,TRUE,FALSE
11610,2011,TRUE,FALSE
11611,2011,TRUE,FALSE
11612,2011,TRUE,FALSE
11613,2011,TRUE,FALSE
11614,2011,TRUE,FALSE
11615,2011,TRUE,FALSE
11616,2011,TRUE,FALSE
11617,2011,TRUE,FALSE
11618,2011,TRUE,FALSE
11619,2011,TRUE,FALSE
11620,2011,TRUE,FALSE
11621,2011,TRUE,FALSE
11622,2011,TRUE,FALSE
11623,2011,TRUE,FALSE
11624,2011,TRUE,FALSE
11625,2011,TRUE,FALSE
11626,2011,TRUE,FALSE
11627,2011,TRUE,FALSE
11628,2011,TRUE,FALSE
11629,2011,TRUE,FALSE
11630,2011,TRUE,FALSE
11631,2011,TRUE,FALSE
11632,2011,TRUE,FALSE
11633,2011,TRUE,FALSE
11634,2011,TRUE,FALSE
11635,2011,TRUE,FALSE
11636,2011,TRUE,FALSE
11637,2011,TRUE,FALSE
11638,2011,TRUE,FALSE
11639,2011,TRUE,FALSE
11640,2011,TRUE,FALSE
11641,2011,TRUE,FALSE
11642,2011,TRUE,FALSE
11643,2011,TRUE,FALSE
11644,2011,TRUE,FALSE
11645,2011,TRUE,FALSE
11646,2011,TRUE,FALSE
11647,2011,TRUE,FALSE
11648,2011,TRUE,FALSE
11649,2011,TRUE,FALSE
11650,2011,TRUE,FALSE
11651,2011,TRUE,FALSE
11652,2011,TRUE,FALSE
11653,2011,TRUE,FALSE
11654,2011,TRUE,FALSE
11655,2011,TRUE,FALSE
11656,2011,TRUE,FALSE
11657,2011,TRUE,FALSE
11658,2011,TRUE,FALSE
11659,2011,TRUE,FALSE
11660,2011,TRUE,FALSE
11661,2011,TRUE,FALSE
11662,2011,TRUE,FALSE
11663,2011,TRUE,FALSE
11664,2011,TRUE,FALSE
11665,2011,TRUE,FALSE
11666,2011,TRUE,FALSE
11667,2011,TRUE,FALSE
11668,2011,TRUE,FALSE
11669,2011,TRUE,FALSE
11670,2011,TRUE,FALSE
11671,2011,TRUE,FALSE
11672,2011,TRUE,FALSE
11673,2011,TRUE,FALSE
11674,2011,TRUE,FALSE
11675,2011,TRUE,FALSE
11676,2011,TRUE,FALSE
11677,2011,TRUE,FALSE
11678,2011,TRUE,FALSE
11679,2011,TRUE,FALSE
11680,2011,TRUE,FALSE
11681,2011,TRUE,FALSE
11682,2011,TRUE,FALSE
11683,2011,TRUE,FALSE
11684,2011,TRUE,FALSE
11685,2011,TRUE,FALSE
11686,2011,TRUE,FALSE
11687,2011,TRUE,FALSE
11688,2011,TRUE,FALSE
11689,2011,TRUE,FALSE
11690,2011,TRUE,FALSE
11691,2011,TRUE,FALSE
11692,2011,TRUE,FALSE
11693,2011,TRUE,FALSE
11694,2011,TRUE,FALSE
11695,2011,TRUE,FALSE
11696,2011,TRUE,FALSE
11697,2011,TRUE,FALSE
11698,2011,TRUE,FALSE
11699,2011,TRUE,FALSE
11700,2011,TRUE,FALSE
11701,2011,TRUE,FALSE
11702,2011,TRUE,FALSE
11703,2011,TRUE,FALSE
11704,2011,TRUE,FALSE
11705,2011,TRUE,FALSE
11706,2011,TRUE,FALSE
11707,2011,TRUE,FALSE
11708,2011,TRUE,FALSE
11709,2011,TRUE,FALSE
11710,2011,TRUE,FALSE
11711,2011,TRUE,FALSE
11712,2011,TRUE,FALSE
11713,2011,TRUE,FALSE
11714,2011,TRUE,FALSE
11715,2011,TRUE,FALSE
11716,2011,TRUE,FALSE
11717,2011,TRUE,FALSE
11718,2011,TRUE,FALSE
11719,2011,TRUE,FALSE
11720,2011,TRUE,FALSE
11721,2011,TRUE,FALSE
11722,2011,TRUE,FALSE
11723,2011,TRUE,FALSE
11724,2011,TRUE,FALSE
11725,2011,TRUE,FALSE
11726,2011,TRUE,FALSE
11727,2011,TRUE,FALSE
11728,2011,TRUE,FALSE
11729,2011,TRUE,FALSE
11730,2011,TRUE,FALSE
11731,2011,TRUE,FALSE
11732,2011,TRUE,FALSE
11733,2011,TRUE,FALSE
11734,2011,TRUE,FALSE
11735,2011,TRUE,FALSE
11736,2011,TRUE,FALSE
11737,2011,TRUE,FALSE
11738,2011,TRUE,FALSE
11739,2011,TRUE,FALSE
11740,2011,TRUE,FALSE
11741,2011,TRUE,FALSE
11742,2011,TRUE,FALSE
11743,2011,TRUE,FALSE
11744,2011,TRUE,FALSE
11745,2011,TRUE,FALSE
11746,2011,TRUE,FALSE
11747,2011,TRUE,FALSE
11748,2011,TRUE,FALSE
11749,2011,TRUE,FALSE
11750,2011,TRUE,FALSE
11751,2011,TRUE,FALSE
11752,2011,TRUE,FALSE
11753,2011,TRUE,FALSE
11754,2011,TRUE,FALSE
11755,2011,TRUE,FALSE
11756,2011,TRUE,FALSE
11757,2011,TRUE,FALSE
11758,2011,TRUE,FALSE
11759,2011,TRUE,FALSE
11760,2011,TRUE,FALSE
11761,2011,TRUE,FALSE
11762,2011,TRUE,FALSE
11763,2011,TRUE,FALSE
11764,2011,TRUE,FALSE
11765,2011,TRUE,FALSE
11766,2011,TRUE,FALSE
11767,2011,TRUE,FALSE
11768,2011,TRUE,FALSE
11769,2011,TRUE,FALSE
11770,2011,TRUE,FALSE
11771,2011,TRUE,FALSE
11772,2011,TRUE,FALSE
11773,2011,TRUE,FALSE
11774,2011,TRUE,FALSE
11775,2011,TRUE,FALSE
11776,2011,TRUE,FALSE
11777,2011,TRUE,FALSE
11778,2011,TRUE,FALSE
11779,2011,TRUE,FALSE
11780,2011,TRUE,FALSE
11781,2011,TRUE,FALSE
11782,2011,TRUE,FALSE
11783,2011,TRUE,FALSE
11784,2011,TRUE,FALSE
11785,2011,TRUE,FALSE
11786,2011,TRUE,FALSE
11787,2011,TRUE,FALSE
11788,2011,TRUE,FALSE
11789,2011,TRUE,FALSE
11790,2011,TRUE,FALSE
11791,2011,TRUE,FALSE
11792,2011,TRUE,FALSE
11793,2011,TRUE,FALSE
11794,2011,TRUE,FALSE
11795,2011,TRUE,FALSE
11796,2011,TRUE,FALSE
11797,2011,TRUE,FALSE
11798,2011,TRUE,FALSE
11799,2011,TRUE,FALSE
11800,2011,TRUE,FALSE
11801,2011,TRUE,FALSE
11802,2011,TRUE,FALSE
11803,2011,TRUE,FALSE
11804,2011,TRUE,FALSE
11805,2011,TRUE,FALSE
11806,2011,TRUE,FALSE
11807,2011,TRUE,FALSE
11808,2011,TRUE,FALSE
11809,2011,TRUE,FALSE
11810,2011,TRUE,FALSE
11811,2011,TRUE,FALSE
11812,2011,TRUE,FALSE
11813,2011,TRUE,FALSE
11814,2011,TRUE,FALSE
11815,2011,TRUE,FALSE
11816,1990,TRUE,FALSE
11817,1990,TRUE,FALSE
11818,1990,TRUE,FALSE
11819,1990,TRUE,FALSE
11820,1990,TRUE,FALSE
11821,1990,TRUE,FALSE
11822,1990,TRUE,FALSE
11823,1990,TRUE,FALSE
11824,1990,TRUE,FALSE
11825,1990,TRUE,FALSE
11826,1990,TRUE,FALSE
11827,1990,TRUE,FALSE
11828,1990,TRUE,FALSE
11829,1990,TRUE,FALSE
11830,1990,TRUE,FALSE
11831,1991,TRUE,FALSE
11832,1991,TRUE,FALSE
11833,1991,TRUE,FALSE
11834,1991,TRUE,FALSE
11835,1991,TRUE,FALSE
11836,1991,TRUE,FALSE
11837,1991,TRUE,FALSE
11838,1991,TRUE,FALSE
11839,1991,TRUE,FALSE
11840,1991,TRUE,FALSE
11841,1991,TRUE,FALSE
11842,1991,TRUE,FALSE
11843,1991,TRUE,FALSE
11844,1991,TRUE,FALSE
11845,1991,TRUE,FALSE
11846,1991,TRUE,FALSE
11847,1991,TRUE,FALSE
11848,1991,TRUE,FALSE
11849,1991,TRUE,FALSE
11850,1991,TRUE,FALSE
11851,1991,TRUE,FALSE
11852,1991,TRUE,FALSE
11853,1991,TRUE,FALSE
11854,1991,TRUE,FALSE
11855,1991,TRUE,FALSE
11856,1991,TRUE,FALSE
11857,1993,TRUE,FALSE
11858,1993,TRUE,FALSE
11859,1993,TRUE,FALSE
11860,1993,TRUE,FALSE
11861,1993,TRUE,FALSE
11862,1993,TRUE,FALSE
11863,1993,TRUE,FALSE
11864,1993,TRUE,FALSE
11865,1993,TRUE,FALSE
11866,1993,TRUE,FALSE
11867,1993,TRUE,FALSE
11868,1993,TRUE,FALSE
11869,1993,TRUE,FALSE
11870,1993,TRUE,FALSE
11871,1993,TRUE,FALSE
11872,1993,TRUE,FALSE
11873,1993,TRUE,FALSE
11874,1993,TRUE,FALSE
11875,1993,TRUE,FALSE
11876,1993,TRUE,FALSE
11877,1994,TRUE,FALSE
11878,1994,TRUE,FALSE
11879,1994,TRUE,FALSE
11880,1994,TRUE,FALSE
11881,1994,TRUE,FALSE
11882,1994,TRUE,FALSE
11883,1994,TRUE,FALSE
11884,1994,TRUE,FALSE
11885,1994,TRUE,FALSE
11886,1994,TRUE,FALSE
11887,1994,TRUE,FALSE
11888,1994,TRUE,FALSE
11889,1994,TRUE,FALSE
11890,1994,TRUE,FALSE
11891,1994,TRUE,FALSE
11892,1994,TRUE,FALSE
11893,1994,TRUE,FALSE
11894,1994,TRUE,FALSE
11895,1994,TRUE,FALSE
11896,1994,TRUE,FALSE
11897,1994,TRUE,FALSE
11898,1994,TRUE,FALSE
11899,1994,TRUE,FALSE
11900,1994,TRUE,FALSE
11901,1994,TRUE,FALSE
11902,1994,TRUE,FALSE
11903,1994,TRUE,FALSE
11904,1994,TRUE,FALSE
11905,1994,TRUE,FALSE
11906,1994,TRUE,FALSE
11907,1994,TRUE,FALSE
11908,1995,TRUE,FALSE
11909,1995,TRUE,FALSE
11910,1995,TRUE,FALSE
11911,1995,TRUE,FALSE
11912,1995,TRUE,FALSE
11913,1995,TRUE,FALSE
11914,1995,TRUE,FALSE
11915,1995,TRUE,FALSE
11916,1995,TRUE,FALSE
11917,1995,TRUE,FALSE
11918,1995,TRUE,FALSE
11919,1995,TRUE,FALSE
11920,1996,TRUE,FALSE
11921,1996,TRUE,FALSE
11922,1996,TRUE,FALSE
11923,1996,TRUE,FALSE
11924,1996,TRUE,FALSE
11925,1996,TRUE,FALSE
11926,1996,TRUE,FALSE
11927,1996,TRUE,FALSE
11928,1996,TRUE,FALSE
11929,1996,TRUE,FALSE
11930,1996,TRUE,FALSE
11931,1996,TRUE,FALSE
11932,1996,TRUE,FALSE
11933,1996,TRUE,FALSE
11934,1996,TRUE,FALSE
11935,1996,TRUE,FALSE
11936,1996,TRUE,FALSE
11937,1996,TRUE,FALSE
11938,1996,TRUE,FALSE
11939,1996,TRUE,FALSE
11940,1996,TRUE,FALSE
11941,1996,TRUE,FALSE
11942,1996,TRUE,FALSE
11943,1996,TRUE,FALSE
11944,1996,TRUE,FALSE
11945,1996,TRUE,FALSE
11946,1996,TRUE,FALSE
11947,1996,TRUE,FALSE
11948,1996,TRUE,FALSE
11949,1996,TRUE,FALSE
11950,1996,TRUE,FALSE
11951,1996,TRUE,FALSE
11952,1996,TRUE,FALSE
11953,1996,TRUE,FALSE
11954,1996,TRUE,FALSE
11955,1996,TRUE,FALSE
11956,1996,TRUE,FALSE
11957,1996,TRUE,FALSE
11958,1996,TRUE,FALSE
11959,1996,TRUE,FALSE
11960,1996,TRUE,FALSE
11961,1996,TRUE,FALSE
11962,1996,TRUE,FALSE
11963,1996,TRUE,FALSE
11964,1996,TRUE,FALSE
11965,1996,TRUE,FALSE
11966,1996,TRUE,FALSE
11967,1997,TRUE,FALSE
11968,1997,TRUE,FALSE
11969,1997,TRUE,FALSE
11970,1997,TRUE,FALSE
11971,1997,TRUE,FALSE
11972,1997,TRUE,FALSE
11973,1997,TRUE,FALSE
11974,1997,TRUE,FALSE
11975,1997,TRUE,FALSE
11976,1997,TRUE,FALSE
11977,1997,TRUE,FALSE
11978,1997,TRUE,FALSE
11979,1997,TRUE,FALSE
11980,1997,TRUE,FALSE
11981,1997,TRUE,FALSE
11982,1997,TRUE,FALSE
11983,1997,TRUE,FALSE
11984,1997,TRUE,FALSE
11985,1997,TRUE,FALSE
11986,1997,TRUE,FALSE
11987,1997,TRUE,FALSE
11988,1997,TRUE,FALSE
11989,1997,TRUE,FALSE
11990,1997,TRUE,FALSE
11991,1997,TRUE,FALSE
11992,1997,TRUE,FALSE
11993,1997,TRUE,FALSE
11994,1997,TRUE,FALSE
11995,1997,TRUE,FALSE
11996,1997,TRUE,FALSE
11997,1997,TRUE,FALSE
11998,1997,TRUE,FALSE
11999,1997,TRUE,FALSE
12000,1997,TRUE,FALSE
12001,1997,TRUE,FALSE
12002,1997,TRUE,FALSE
12003,1997,TRUE,FALSE
12004,1997,TRUE,FALSE
12005,1997,TRUE,FALSE
12006,1997,TRUE,FALSE
12007,1997,TRUE,FALSE
12008,1997,TRUE,FALSE
12009,1997,TRUE,FALSE
12010,1997,TRUE,FALSE
12011,1997,TRUE,FALSE
12012,1997,TRUE,FALSE
12013,1997,TRUE,FALSE
12014,1997,TRUE,FALSE
12015,1997,TRUE,FALSE
12016,1997,TRUE,FALSE
12017,1997,TRUE,FALSE
12018,1997,TRUE,FALSE
12019,1997,TRUE,FALSE
12020,1997,TRUE,FALSE
12021,1997,TRUE,FALSE
12022,1997,TRUE,FALSE
12023,1997,TRUE,FALSE
12024,1997,TRUE,FALSE
12025,1997,TRUE,FALSE
12026,1997,TRUE,FALSE
12027,1997,TRUE,FALSE
12028,1997,TRUE,FALSE
12029,1997,TRUE,FALSE
12030,1997,TRUE,FALSE
12031,1997,TRUE,FALSE
12032,1997,TRUE,FALSE
12033,1997,TRUE,FALSE
12034,1997,TRUE,FALSE
12035,1997,TRUE,FALSE
12036,1997,TRUE,FALSE
12037,1997,TRUE,FALSE
12038,1997,TRUE,FALSE
12039,1997,TRUE,FALSE
12040,1997,TRUE,FALSE
12041,1997,TRUE,FALSE
12042,1997,TRUE,FALSE
12043,1997,TRUE,FALSE
12044,1997,TRUE,FALSE
12045,1997,TRUE,FALSE
12046,1997,TRUE,FALSE
12047,1997,TRUE,FALSE
12048,1997,TRUE,FALSE
12049,1997,TRUE,FALSE
12050,1997,TRUE,FALSE
12051,1997,TRUE,FALSE
12052,1997,TRUE,FALSE
12053,1997,TRUE,FALSE
12054,1997,TRUE,FALSE
12055,1997,TRUE,FALSE
12056,1997,TRUE,FALSE
12057,1997,TRUE,FALSE
12058,1997,TRUE,FALSE
12059,1997,TRUE,FALSE
12060,1997,TRUE,FALSE
12061,1997,TRUE,FALSE
12062,1997,TRUE,FALSE
12063,1997,TRUE,FALSE
12064,1997,TRUE,FALSE
12065,1997,TRUE,FALSE
12066,1997,TRUE,FALSE
12067,1997,TRUE,FALSE
12068,1997,TRUE,FALSE
12069,1997,TRUE,FALSE
12070,1997,TRUE,FALSE
12071,1997,TRUE,FALSE
12072,1997,TRUE,FALSE
12073,1997,TRUE,FALSE
12074,1997,TRUE,FALSE
12075,1997,TRUE,FALSE
12076,1997,TRUE,FALSE
12077,1997,TRUE,FALSE
12078,1997,TRUE,FALSE
12079,1997,TRUE,FALSE
12080,1997,TRUE,FALSE
12081,1997,TRUE,FALSE
12082,1997,TRUE,FALSE
12083,1997,TRUE,FALSE
12084,1997,TRUE,FALSE
12085,1997,TRUE,FALSE
12086,1997,TRUE,FALSE
12087,1997,TRUE,FALSE
12088,1997,TRUE,FALSE
12089,1997,TRUE,FALSE
12090,1997,TRUE,FALSE
12091,1997,TRUE,FALSE
12092,1997,TRUE,FALSE
12093,1997,TRUE,FALSE
12094,1997,TRUE,FALSE
12095,1997,TRUE,FALSE
12096,1997,TRUE,FALSE
12097,1997,TRUE,FALSE
12098,1997,TRUE,FALSE
12099,1997,TRUE,FALSE
12100,1997,TRUE,FALSE
12101,1997,TRUE,FALSE
12102,1997,TRUE,FALSE
12103,1997,TRUE,FALSE
12104,1997,TRUE,FALSE
12105,1997,TRUE,FALSE
12106,1997,TRUE,FALSE
12107,1997,TRUE,FALSE
12108,1997,TRUE,FALSE
12109,1997,TRUE,FALSE
12110,1997,TRUE,FALSE
12111,1997,TRUE,FALSE
12112,1997,TRUE,FALSE
12113,1997,TRUE,FALSE
12114,1997,TRUE,FALSE
12115,1997,TRUE,FALSE
12116,1997,TRUE,FALSE
12117,1997,TRUE,FALSE
12118,1997,TRUE,FALSE
12119,1997,TRUE,FALSE
12120,1997,TRUE,FALSE
12121,1997,TRUE,FALSE
12122,1997,TRUE,FALSE
12123,1997,TRUE,FALSE
12124,1997,TRUE,FALSE
12125,1997,TRUE,FALSE
12126,1997,TRUE,FALSE
12127,1997,TRUE,FALSE
12128,1997,TRUE,FALSE
12129,1997,TRUE,FALSE
12130,1997,TRUE,FALSE
12131,1997,TRUE,FALSE
12132,1998,TRUE,FALSE
12133,1998,TRUE,FALSE
12134,1998,TRUE,FALSE
12135,1998,TRUE,FALSE
12136,1998,TRUE,FALSE
12137,1998,TRUE,FALSE
12138,1998,TRUE,FALSE
12139,1998,TRUE,FALSE
12140,1998,TRUE,FALSE
12141,1998,TRUE,FALSE
12142,1998,TRUE,FALSE
12143,1998,TRUE,FALSE
12144,1998,TRUE,FALSE
12145,1998,TRUE,FALSE
12146,1998,TRUE,FALSE
12147,1998,TRUE,FALSE
12148,1998,TRUE,FALSE
12149,1998,TRUE,FALSE
12150,1998,TRUE,FALSE
12151,1998,TRUE,FALSE
12152,1998,TRUE,FALSE
12153,1998,TRUE,FALSE
12154,1998,TRUE,FALSE
12155,1998,TRUE,FALSE
12156,1998,TRUE,FALSE
12157,1998,TRUE,FALSE
12158,1998,TRUE,FALSE
12159,1998,TRUE,FALSE
12160,1998,TRUE,FALSE
12161,1998,TRUE,FALSE
12162,1998,TRUE,FALSE
12163,1998,TRUE,FALSE
12164,1998,TRUE,FALSE
12165,1998,TRUE,FALSE
12166,1998,TRUE,FALSE
12167,1998,TRUE,FALSE
12168,1998,TRUE,FALSE
12169,1998,TRUE,FALSE
12170,1998,TRUE,FALSE
12171,1998,TRUE,FALSE
12172,1998,TRUE,FALSE
12173,1998,TRUE,FALSE
12174,1998,TRUE,FALSE
12175,1998,TRUE,FALSE
12176,1998,TRUE,FALSE
12177,1998,TRUE,FALSE
12178,1998,TRUE,FALSE
12179,1998,TRUE,FALSE
12180,1998,TRUE,FALSE
12181,1998,TRUE,FALSE
12182,1998,TRUE,FALSE
12183,1998,TRUE,FALSE
12184,1998,TRUE,FALSE
12185,1998,TRUE,FALSE
12186,1998,TRUE,FALSE
12187,1998,TRUE,FALSE
12188,1998,TRUE,FALSE
12189,1998,TRUE,FALSE
12190,1998,TRUE,FALSE
12191,1998,TRUE,FALSE
12192,1998,TRUE,FALSE
12193,1998,TRUE,FALSE
12194,1998,TRUE,FALSE
12195,1998,TRUE,FALSE
12196,1998,TRUE,FALSE
12197,1998,TRUE,FALSE
12198,1998,TRUE,FALSE
12199,1998,TRUE,FALSE
12200,1998,TRUE,FALSE
12201,1998,TRUE,FALSE
12202,1998,TRUE,FALSE
12203,1998,TRUE,FALSE
12204,1998,TRUE,FALSE
12205,1998,TRUE,FALSE
12206,1998,TRUE,FALSE
12207,1998,TRUE,FALSE
12208,1998,TRUE,FALSE
12209,1998,TRUE,FALSE
12210,1998,TRUE,FALSE
12211,1998,TRUE,FALSE
12212,1998,TRUE,FALSE
12213,1998,TRUE,FALSE
12214,1998,TRUE,FALSE
12215,1998,TRUE,FALSE
12216,1998,TRUE,FALSE
12217,1998,TRUE,FALSE
12218,1998,TRUE,FALSE
12219,1998,TRUE,FALSE
12220,1998,TRUE,FALSE
12221,1998,TRUE,FALSE
12222,1998,TRUE,FALSE
12223,1998,TRUE,FALSE
